time, 4020824211773201175, 4025185137773201155, 409061132773201254, 406908213773201128, 4067173146773201181, 405322121277320127, 4015213417077320185, 4010224513677320196, 40217218126773201172, 40245178127773201199
1646178199.2234542, 88.81, 75.99, -196.6, 185.0, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646178258.8901732, 88.93, 75.99, 69.35, 69.8, 68.34, 68.0, 68.0, 67.55, 69.8, 67.32
1646178318.5632317, 88.93, 75.99, 69.46, 69.8, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646178378.2399874, 88.93, 75.99, 69.57, 185.0, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646178437.9254925, 89.04, 75.99, 69.69, 69.8, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646178497.602314, 89.15, 75.99, 69.8, 69.8, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646178557.2880583, 89.26, 76.1, -196.6, 185.0, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646178616.9724565, 89.26, 76.1, 69.91, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646178676.660387, 89.26, 76.1, 70.02, 69.8, 68.45, 68.11, 68.0, 67.44, 69.8, 67.44
1646178736.3383095, 89.26, 76.1, 70.02, 69.8, 68.45, 68.11, 68.11, 67.55, 69.8, 67.44
1646178796.0264702, 89.26, 76.21, 70.02, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646178855.69945, 89.15, 76.21, 70.02, 69.8, 68.45, 68.22, 68.0, 67.55, 69.8, 67.44
1646178915.3775969, 89.15, 76.32, 70.14, 69.8, -196.6, 68.11, 68.0, 67.55, 69.8, 67.44
1646178975.048156, 89.15, 76.55, 70.25, 69.8, 68.45, 68.22, 68.0, 67.55, 70.7, 67.44
1646179034.7261455, 89.38, 76.32, 70.25, 69.8, 68.56, 68.34, 68.11, 67.55, 69.8, 67.44
1646179094.3966074, 89.26, 76.32, 70.36, 69.8, 68.56, 68.22, 68.11, 67.66, 70.7, 67.44
1646179154.063536, 89.38, 76.44, 70.47, 69.8, 68.56, 68.22, 68.11, 67.55, 70.7, 67.44
1646179213.7300842, 89.38, 76.44, 70.47, 69.8, 68.56, 68.22, 68.11, 67.55, 70.7, 67.44
1646179273.4041798, 89.38, 76.32, 70.47, 69.8, 68.68, 68.22, 68.11, 67.55, 70.7, 67.44
1646179333.0697892, 89.38, 76.32, 70.36, 69.8, 68.79, 68.22, 68.11, 67.55, 70.7, 67.44
1646179392.7365353, 89.38, 76.32, 70.14, 69.8, 68.79, 68.22, 68.11, 67.55, 70.7, 67.44
1646179452.4019928, 89.49, 76.44, 69.91, 69.8, 68.68, 68.22, 68.11, 67.66, 70.7, 67.44
1646179512.0700116, 89.38, 76.21, 69.57, 68.9, 68.56, 68.45, 68.11, 67.55, 69.8, 67.44
1646179571.7366996, 89.04, 76.1, 69.13, 68.9, 68.45, 68.11, 68.11, 67.55, 69.8, 67.44
1646179631.4057875, 88.81, 75.88, 68.9, 68.9, 68.22, 68.0, 68.0, 67.55, 69.8, 67.44
1646179691.078918, 88.47, 75.88, 68.56, 68.9, 68.11, 68.0, 68.0, 67.44, 69.8, 67.44
1646179750.7530456, 88.81, 75.99, 68.34, 68.0, 68.0, 67.89, 68.0, 67.44, 69.8, 67.32
1646179810.419862, 88.81, 75.88, 68.11, 68.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.32
1646179870.0916128, 88.7, 75.88, 67.89, 68.0, 67.77, 67.89, 67.89, 67.32, 69.8, 67.32
1646179929.764588, 88.81, 75.76, 67.66, 68.0, 67.66, 67.77, 67.89, 67.44, 69.8, 67.32
1646179989.4413028, 88.81, 75.65, 67.55, 68.0, 67.55, 67.66, 67.89, 67.44, 69.8, 67.32
1646180049.1175332, 88.59, 75.54, 67.55, 68.0, 67.55, 67.66, 67.89, 67.44, 69.8, 67.32
1646180108.7910206, 88.59, 75.54, 67.55, 68.0, 67.55, 67.66, 67.89, 67.44, 69.8, 67.32
1646180168.4666257, 88.7, 75.54, 67.66, 68.0, 67.66, 67.55, 67.89, 67.44, 69.8, 67.32
1646180228.1506011, 88.81, 75.54, 67.77, 68.0, 67.66, 67.66, 67.89, 67.32, 69.8, 67.32
1646180287.8135939, 88.59, 75.65, 67.89, 68.0, 67.77, 67.66, 67.89, 67.32, 69.8, 67.32
1646180347.4830313, 88.81, 75.54, 68.0, 68.9, 67.77, 67.66, 67.89, 67.32, 69.8, 67.32
1646180407.1535752, 88.93, 75.54, 68.11, 68.9, 67.89, 67.66, 67.89, 67.44, 69.8, 67.32
1646180466.8278184, 88.93, 75.54, 68.22, 68.9, 68.0, 67.66, 67.89, 67.44, 69.8, 67.32
1646180526.5032399, 89.04, 75.54, 68.34, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.32
1646180586.1773512, 89.15, 75.76, 68.45, 68.9, 68.11, 67.77, 68.0, 67.44, 69.8, 67.32
1646180645.8366067, 89.04, 75.88, 68.56, 68.9, 68.11, 68.0, 68.0, 67.55, 69.8, 67.32
1646180705.499687, 88.93, 75.76, 68.79, 68.9, 68.22, 67.89, 68.0, 67.55, 69.8, 67.44
1646180765.1629925, 89.04, 75.76, 68.79, -196.6, 68.22, 68.11, 68.0, 67.55, 69.8, 67.44
1646180824.8271298, 89.04, 75.76, 68.9, 68.9, 68.22, 67.89, 68.0, 67.55, 69.8, 67.44
1646180884.500242, 89.04, 75.76, 69.13, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646180944.1782167, 89.15, 75.88, 69.13, 68.9, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646181003.8462634, 89.15, 75.88, 69.24, 69.8, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646181063.5117228, 89.15, 75.99, 69.35, 69.8, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646181123.1757843, 89.15, 75.99, 69.35, 69.8, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646181182.8439133, 89.15, 76.1, 69.46, 69.8, 68.45, 68.0, 68.0, 67.55, 69.8, 67.44
1646181242.507951, 89.26, 76.1, 69.69, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646181302.1772208, 89.38, 76.1, 69.69, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646181361.846571, 89.26, 76.21, 69.91, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646181421.5208192, 89.38, 76.21, 69.91, 69.8, 68.45, 68.22, 68.11, 67.55, 69.8, 67.44
1646181481.186438, 89.38, 76.21, 69.91, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.44
1646181540.8517756, 89.26, 76.32, 70.02, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.44
1646181600.5273807, 89.38, 76.21, 70.25, 69.8, 68.56, 68.22, 68.0, 67.55, 70.7, 67.44
1646181660.2013435, 89.26, 76.44, 70.36, 69.8, 68.56, 68.22, 68.0, 67.55, 70.7, 67.44
1646181719.878215, 89.26, 76.32, 70.36, 69.8, 68.68, 68.22, 68.0, 67.55, 70.7, 67.44
1646181779.54883, 89.15, 76.32, 70.36, 69.8, 68.79, 68.34, 68.11, 67.55, 70.7, 67.55
1646181839.2155437, 89.38, 76.21, 70.14, 69.8, 68.79, 68.45, 68.11, 67.55, 70.7, 67.44
1646181898.8886547, 89.49, 76.1, 69.91, 185.0, 68.68, 68.22, 68.11, 67.55, 70.7, 67.44
1646181958.5530121, 89.49, 76.1, 69.57, 69.8, 68.56, 68.22, 68.11, 67.55, 69.8, 67.44
1646182018.2208412, 89.15, 75.99, 69.24, 68.9, 68.45, 68.22, 68.11, 67.55, 69.8, 67.44
1646182077.8839695, 88.81, 75.99, 68.9, 68.9, 68.34, 68.11, 68.11, 67.55, 69.8, 67.44
1646182137.5432177, 88.59, 75.88, 68.68, 68.9, 68.22, 68.0, 68.0, 67.55, 69.8, 67.44
1646182197.212756, 88.7, 75.99, 68.45, -196.6, 68.11, 67.89, 68.0, 67.44, 69.8, 67.44
1646182256.8819034, 88.81, 75.99, 68.22, 68.0, 68.0, 67.77, 68.0, 67.44, 69.8, 67.44
1646182316.5540214, 88.7, 75.76, -196.6, 185.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.32
1646182376.2182472, 88.7, 75.65, 67.77, 68.0, 67.77, 67.77, 68.0, 67.44, 69.8, 67.44
1646182435.893726, 88.7, 75.65, 67.66, 67.1, 67.66, 67.55, 68.0, 67.44, 69.8, 67.32
1646182495.5640645, 88.59, 75.54, 67.55, 68.0, 67.55, 67.44, 67.89, 67.32, 69.8, 67.32
1646182555.228455, 88.47, 75.54, 67.55, 68.0, 67.44, 67.44, 67.89, 67.32, 69.8, 67.32
1646182614.8951142, 88.59, 75.43, 67.55, 68.0, 67.55, 67.55, 67.89, 67.32, 69.8, 67.32
1646182674.5681882, 88.59, 75.54, 67.66, 68.0, 67.66, 67.55, 67.89, 67.32, 69.8, 67.32
1646182734.232422, 88.7, 75.65, 67.77, 68.0, 67.66, 67.55, 67.89, 67.32, 69.8, 67.32
1646182793.890332, 88.59, 75.76, 67.89, 68.0, 67.77, 67.66, 67.89, 67.32, 69.8, 67.32
1646182853.5533476, 88.7, 75.54, 68.0, 68.0, 67.89, 67.77, 67.89, 67.44, 69.8, 67.32
1646182913.2227743, 88.81, 75.54, 68.11, 68.9, 67.89, 67.77, 67.89, 67.44, 69.8, 67.32
1646182972.8971503, 88.81, 75.54, -196.6, 185.0, 68.0, 67.66, 68.0, 67.55, 69.8, 67.44
1646183032.57423, 88.93, 75.54, 68.22, -196.6, 68.0, 67.77, 68.0, 67.55, 69.8, 67.44
1646183092.2523608, 88.93, 75.54, 68.45, 68.9, 68.11, 67.77, 67.89, 67.44, 69.8, 67.44
1646183151.9289565, 88.93, 75.65, 68.56, 68.9, 68.11, 67.77, 68.0, 67.55, 69.8, 67.44
1646183211.6059508, 88.81, 75.65, 68.68, -196.6, 68.22, 67.89, 68.0, 67.44, 69.8, 67.44
1646183271.2766469, 88.93, 75.65, 68.79, -196.6, 68.22, 67.89, 68.0, 67.44, 69.8, 67.44
1646183330.949645, 88.81, 75.65, 68.9, 68.9, 68.22, 67.89, 68.0, 67.44, 69.8, 67.44
1646183390.617622, 88.93, 75.76, 69.01, 68.9, 68.34, 67.89, 68.0, 67.55, 69.8, 67.44
1646183450.2906156, 89.04, 75.88, 69.13, 68.9, 68.34, 67.89, 68.0, 67.44, 69.8, 67.44
1646183509.961339, 89.15, 75.88, 69.24, -196.6, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646183569.6380363, 89.26, 75.88, 69.35, 69.8, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646183629.3085485, 89.38, 75.99, 69.46, 69.8, 68.45, 68.0, 68.0, 67.44, 69.8, 67.44
1646183688.9739943, 89.38, 76.1, 69.57, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646183748.6373975, 89.26, 76.1, -196.6, 185.0, 64.74, 68.11, 68.11, 67.55, 69.8, 67.44
1646183808.2978501, 89.26, 76.1, 69.8, 69.8, 68.45, 68.22, 68.0, 67.55, 69.8, 67.44
1646183867.9658458, 89.26, 76.1, 69.8, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646183927.628682, 89.15, 76.21, 69.8, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646183987.295521, 89.04, 76.21, 69.91, 69.8, 68.56, 68.11, 68.11, 67.55, 70.7, 67.44
1646184046.953569, 89.15, 76.21, 70.02, 69.8, 68.56, 68.11, 68.11, 67.55, 70.7, 67.44
1646184106.6217778, 89.04, 76.44, 70.25, -196.6, 68.56, 68.11, 68.0, 67.55, 70.7, 67.44
1646184166.2873137, 89.04, 76.21, 70.25, 69.8, 68.56, 68.22, 68.0, 67.55, 70.7, 67.44
1646184225.9489944, 89.26, 76.32, 70.36, 69.8, 68.68, 68.22, 68.11, 67.55, 70.7, 67.44
1646184285.606929, 89.26, 76.32, 70.36, 69.8, 68.79, 68.11, 68.11, 67.55, 70.7, 67.44
1646184345.272401, 89.15, 76.21, 70.14, 69.8, 68.9, 68.22, 68.0, 67.55, 70.7, 67.44
1646184404.9403431, 89.38, 76.21, 70.02, 69.8, 68.79, 68.22, 68.11, 67.55, 70.7, 67.55
1646184464.6121616, 89.49, 76.21, 69.69, 69.8, 68.68, 68.22, 68.0, 67.55, 70.7, 67.44
1646184524.278727, 89.38, 76.1, 69.35, 68.9, 68.56, 68.34, 68.11, 67.66, 69.8, 67.44
1646184583.9455395, 88.93, 75.88, 69.01, 68.9, 68.34, 68.22, 68.11, 67.66, 69.8, 67.44
1646184643.6223674, 89.04, 75.88, 68.68, 68.9, 68.22, 68.0, 68.0, 67.55, 69.8, 67.44
1646184703.2987785, 88.93, 75.76, 68.45, 68.9, 68.11, 68.0, 68.0, 67.44, 69.8, 67.44
1646184762.9745054, 88.93, 75.88, 68.22, 68.0, 68.0, 67.89, 68.0, 67.44, 69.8, 67.44
1646184822.6449556, 88.93, 75.76, 68.0, 68.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.44
1646184882.3267097, 88.81, 75.76, 67.77, 68.0, 67.77, 67.77, 67.89, 67.32, 69.8, 67.32
1646184942.0059772, 88.7, 75.65, 70.81, 185.0, 63.61, 67.66, 68.0, 67.32, 69.8, 67.32
1646185001.686582, 88.81, 75.65, 67.44, 68.0, 67.55, 67.55, 67.89, 67.32, 69.8, 67.32
1646185061.3695664, 88.7, 75.54, 67.44, 67.1, 67.44, 67.66, 67.89, 67.44, 69.8, 67.32
1646185121.0474913, 88.7, 75.43, 67.44, 68.0, 67.44, 67.44, 68.0, 67.55, 69.8, 67.32
1646185180.724246, 88.7, 75.43, 67.44, 68.0, 67.44, 67.55, 67.89, 67.32, 69.8, 67.32
1646185240.3947206, 88.59, 75.43, 67.55, 68.0, 67.55, 67.44, 67.89, 67.32, 69.8, 67.32
1646185300.061429, 88.59, 75.54, 67.66, 68.0, 67.66, 67.55, 67.89, 67.32, 69.8, 67.32
1646185359.7343042, 88.7, 75.43, 67.77, 68.0, 67.77, 67.55, 67.89, 67.32, 69.8, 67.32
1646185419.4013474, 88.7, 75.54, 67.89, -196.6, 67.77, 67.66, 67.89, 67.44, 69.8, 67.32
1646185479.0756261, 88.93, 75.65, 68.0, 68.0, 67.89, 67.66, 67.89, 67.44, 69.8, 67.32
1646185538.7499104, 88.93, 75.54, 68.22, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.32
1646185598.42397, 89.04, 75.54, 68.34, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.44
1646185658.099572, 89.04, 75.54, 68.34, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.44
1646185717.7762082, 88.93, 75.54, 68.45, 68.9, 68.11, 67.77, 68.0, 67.44, 69.8, 67.44
1646185777.4505296, 88.81, 75.65, 68.56, 68.9, 68.22, 67.89, 67.89, 67.44, 69.8, 67.44
1646185837.126009, 88.93, 75.65, 68.79, 68.9, 68.22, 67.89, 68.0, 67.44, 69.8, 67.44
1646185896.7927947, 88.93, 75.99, 68.9, 68.9, 68.34, 67.89, 68.0, 67.44, 69.8, 67.44
1646185956.4582262, 88.93, 75.88, 68.9, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646186016.1285582, 88.93, 75.88, 69.01, 68.9, 68.34, 68.0, 68.11, 67.55, 69.8, 67.44
1646186075.7890322, 89.15, 75.99, 69.13, 68.9, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646186135.4556475, 89.15, 75.99, 69.13, 69.8, 68.45, 68.0, 68.0, 67.44, 69.8, 67.44
1646186195.1263971, 89.15, 75.99, 69.24, 69.8, 68.45, 68.0, 68.0, 67.44, 69.8, 67.44
1646186254.7918699, 89.15, 75.99, 69.35, 69.8, 68.45, 68.11, 68.0, 67.44, 69.8, 67.44
1646186314.4712248, 89.38, 75.99, 69.46, 69.8, 68.56, 68.11, 68.0, 67.55, 70.7, 67.44
1646186374.1404533, 89.49, 76.21, 69.46, 69.8, 68.56, 68.11, 68.0, 67.55, 70.7, 67.44
1646186433.81482, 89.6, 76.21, 69.57, 185.0, 68.56, 68.11, 68.11, 67.55, 70.7, 67.44
1646186493.4865477, 89.49, 76.32, 69.57, 69.8, 68.56, 68.22, 68.0, 67.55, 70.7, 67.44
1646186553.1582787, 89.6, 76.21, 69.57, 69.8, 68.56, 68.22, 68.11, 67.55, 70.7, 67.44
1646186612.8348708, 89.71, 76.1, 69.69, 69.8, 68.56, 68.22, 68.0, 67.55, 70.7, 67.44
1646186672.5092018, 89.71, 76.1, 69.69, 69.8, 68.56, 68.22, 68.11, 67.55, 70.7, 67.44
1646186732.1842089, 89.49, 76.21, 69.8, 69.8, 68.68, 68.22, 68.11, 67.66, 70.7, 67.44
1646186791.852993, 89.26, 76.21, 69.91, -196.6, 68.56, 68.22, 68.11, 67.66, 70.7, 67.55
1646186851.5224485, 89.26, 76.21, 70.02, 69.8, -196.6, 68.22, 68.11, 67.55, 70.7, 67.44
1646186911.1891499, 89.38, 76.21, 69.91, 69.8, 68.68, 68.22, 68.11, 67.55, 70.7, 67.44
1646186970.859575, 89.38, 76.1, 69.69, 69.8, 68.68, 68.22, 68.11, 67.55, 70.7, 67.55
1646187030.5275846, 89.49, 76.1, 69.57, 69.8, 68.56, 68.22, 68.11, 67.55, 70.7, 67.44
1646187090.1997125, 89.38, 75.99, -196.6, 185.0, 68.45, 68.22, 68.11, 67.55, 70.7, 67.44
1646187149.8664703, 89.38, 75.99, 69.01, 68.9, 68.45, 68.11, 68.11, 67.55, 70.7, 67.44
1646187209.53443, 88.93, 75.88, 68.79, 68.9, 68.22, 68.11, 68.11, 67.55, 70.7, 67.44
1646187269.2100058, 88.81, 75.76, 68.56, 68.9, 68.22, 68.0, 68.0, 67.44, 69.8, 67.44
1646187328.896979, 88.59, 75.76, 68.34, 68.9, -196.6, 68.0, 68.0, 67.44, 69.8, 67.44
1646187388.5749693, 88.59, 75.65, 68.22, 68.0, 68.0, 67.89, 68.0, 67.44, 69.8, 67.44
1646187448.2658212, 88.36, 75.54, -196.6, 185.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.44
1646187507.9426453, 88.59, 75.54, 67.89, 185.0, 67.77, 67.66, 68.0, 67.44, 69.8, 67.32
1646187567.6206887, 88.47, 75.54, 67.77, 68.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.32
1646187627.3012865, 88.7, 75.65, 67.55, -196.6, 67.55, 67.55, 68.0, 67.44, 69.8, 67.32
1646187686.9731498, 88.7, 75.65, 67.55, 68.0, 67.55, 67.44, 67.89, 67.32, 69.8, 67.32
1646187746.6498284, 88.81, 75.54, 67.66, 68.0, 67.55, 67.55, 67.89, 67.32, 69.8, 67.32
1646187806.3342526, 88.93, 75.65, 67.66, 68.0, -196.6, 67.66, 67.89, 67.44, 69.8, 67.32
1646187866.0174484, 88.81, 75.54, 67.89, -196.6, 67.77, 67.77, 67.89, 67.44, 69.8, 67.32
1646187925.7042172, 88.81, 75.65, 67.89, 68.0, 67.77, 67.66, 68.0, 67.32, 69.8, 67.44
1646187985.3912594, 88.81, 75.65, 68.0, -196.6, 67.89, 67.89, 67.89, 67.44, 69.8, 67.32
1646188045.0592394, 89.04, 75.54, 68.11, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.32
1646188104.7323222, 89.04, 75.65, 68.22, 68.9, 68.0, 67.89, 68.0, 67.44, 69.8, 67.44
1646188164.4139912, 89.04, 75.65, 68.34, 68.9, 68.11, 67.77, 68.0, 67.44, 69.8, 67.44
1646188224.0869415, 89.15, 75.54, 68.45, 68.9, 68.11, 67.89, 68.0, 67.55, 69.8, 67.44
1646188283.7649062, 88.93, 75.65, 68.56, 68.9, 68.22, 68.0, 68.0, 67.55, 69.8, 67.44
1646188343.439138, 88.93, 75.65, 68.68, 68.9, 68.22, 68.11, 68.0, 67.44, 69.8, 67.44
1646188403.108368, 88.81, 75.76, 68.79, 68.9, 68.22, 67.89, 68.0, 67.55, 69.8, 67.44
1646188462.7813513, 88.81, 75.76, 68.9, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646188522.4480865, 88.93, 75.88, 68.9, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646188582.1197524, 89.04, 75.88, 69.01, 68.9, 68.45, 68.0, 68.0, 67.55, 69.8, 67.44
1646188641.785668, 89.15, 75.99, 69.13, 69.8, -196.6, 68.0, 68.0, 67.55, 69.8, 67.44
1646188701.4548938, 89.26, 75.99, 69.24, 69.8, 68.45, 68.0, 68.0, 67.44, 69.8, 67.44
1646188761.1265457, 89.26, 75.99, 69.24, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646188820.7908344, 89.26, 76.1, 69.35, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646188880.4627604, 89.38, 75.99, 69.46, -196.6, 68.56, 68.11, 68.0, 67.55, 70.7, 67.44
1646188940.1270423, 89.38, 76.1, 69.46, 69.8, 68.56, 68.11, 68.0, 67.55, 70.7, 67.44
1646188999.7986567, 89.38, 76.1, 69.57, 69.8, 68.56, 68.11, 68.11, 67.55, 70.7, 67.44
1646189059.4643946, 89.38, 76.1, 69.57, 185.0, 68.56, 68.11, 68.0, 67.55, 70.7, 67.55
1646189119.14138, 89.38, 76.21, 69.91, -196.6, 68.56, 68.22, 68.0, 67.55, 70.7, 67.55
1646189178.8192372, 89.6, 76.21, 70.02, 69.8, 68.56, 68.22, 68.0, 67.55, 70.7, 67.44
1646189238.492374, 89.38, 76.21, 70.02, 69.8, 68.68, 68.22, 68.11, 67.55, 70.7, 67.44
1646189298.1602983, 89.49, 76.21, 70.02, 69.8, 68.68, 68.22, 68.0, 67.55, 70.7, 67.44
1646189357.8220353, 89.38, 76.21, 69.8, 69.8, 68.68, 68.22, 68.0, 67.55, 70.7, 67.44
1646189417.4875045, 89.49, 76.21, 69.57, 69.8, 68.68, 68.34, 68.11, 67.55, 70.7, 67.44
1646189477.154239, 89.6, 76.1, 69.35, 69.8, 68.45, 68.22, 68.11, 67.55, 70.7, 67.55
1646189536.826229, 89.26, 76.1, 69.01, 68.9, -196.6, 68.11, 68.11, 67.55, 69.8, 67.44
1646189596.4942207, 89.04, 75.99, 68.79, 68.9, 68.34, 68.11, 68.11, 67.55, 69.8, 67.44
1646189656.1658115, 89.15, 75.88, 68.56, 68.9, 68.22, 68.11, 68.11, 67.55, 69.8, 67.44
1646189715.8339326, 89.04, 75.76, 68.34, 68.9, 68.11, 68.11, 68.11, 67.55, 69.8, 67.44
1646189775.5145307, 88.81, 75.76, 68.22, 68.0, 67.89, 67.89, 68.0, 67.55, 69.8, 67.44
1646189835.1912415, 88.59, 75.65, 68.0, 68.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.44
1646189894.8679607, 88.7, 75.54, 67.77, 68.0, 67.66, 67.77, 68.0, 67.44, 69.8, 67.32
1646189954.548423, 88.59, 75.54, 67.66, 68.0, 67.66, 67.66, 68.0, 67.44, 69.8, 67.32
1646190014.235184, 88.81, 75.54, 67.55, 68.0, 67.55, 67.55, 67.89, 67.32, 69.8, 67.32
1646190073.915692, 88.81, 75.65, 67.44, 68.0, 67.55, 67.55, 67.89, 67.32, 69.8, 67.32
1646190133.5961707, 88.7, 75.54, 67.44, 185.0, 67.55, 67.77, 68.0, 67.44, 69.8, 67.32
1646190193.2783728, 88.81, 75.65, -196.6, 185.0, 67.55, 67.55, 67.89, 67.32, 69.8, 67.32
1646190252.9463544, 88.7, 75.65, 67.66, 68.0, 67.66, 67.66, 67.89, 67.32, 69.8, 67.32
1646190312.6179717, 88.81, 75.65, 67.77, 68.0, 67.77, 67.66, 67.89, 67.32, 69.8, 67.32
1646190372.2950373, 88.93, 75.65, 68.0, 68.0, -196.6, 67.77, 67.89, 67.44, 69.8, 67.44
1646190431.965889, 88.93, 75.54, -196.6, 185.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.44
1646190491.641295, 89.15, 75.54, 68.11, 68.9, 68.0, 67.89, 67.89, 67.44, 69.8, 67.32
1646190551.3218868, 89.15, 75.54, 68.22, 68.9, 68.0, 67.89, 67.89, 67.44, 69.8, 67.44
1646190611.004374, 89.15, 75.54, 68.34, 68.9, 68.11, 67.89, 68.0, 67.44, 69.8, 67.44
1646190670.6790988, 89.15, 75.65, 68.45, 68.9, 68.11, 68.0, 68.0, 67.55, 69.8, 67.44
1646190730.3533561, 89.04, 75.65, 68.56, 68.9, 68.22, 67.89, 68.0, 67.44, 69.8, 67.44
1646190790.029923, 89.04, 75.65, 68.68, 68.9, 68.22, 67.89, 68.0, 67.55, 69.8, 67.44
1646190849.7122135, 89.15, 75.76, -196.6, 185.0, 68.34, 67.89, 68.0, 67.44, 69.8, 67.44
1646190909.3901262, 89.04, 75.76, 68.9, 68.9, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646190969.0658183, 88.93, 75.88, 69.01, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646191028.7462533, 89.15, 75.88, 69.13, -196.6, 68.45, 68.0, 68.0, 67.44, 69.8, 67.44
1646191088.4243636, 89.15, 75.88, 69.13, 69.8, 68.45, 68.0, 68.0, 67.55, 69.8, 67.44
1646191148.1011143, 89.15, 75.99, 69.24, 69.8, 68.45, 68.0, 68.0, 67.55, 69.8, 67.44
1646191207.782896, 89.26, 75.99, 69.35, 69.8, 68.45, 68.11, 68.0, 67.44, 70.7, 67.44
1646191267.4769373, 89.38, 75.99, 69.35, 69.8, 68.45, 68.11, 68.0, 67.55, 70.7, 67.44
1646191327.1637726, 89.38, 76.1, 69.46, 69.8, 68.56, 68.11, 68.0, 67.55, 70.7, 67.55
1646191386.8443058, 89.26, 76.1, 69.46, 69.8, 68.56, 68.22, 68.0, 67.55, 70.7, 67.44
1646191446.5184987, 89.49, 76.21, 69.57, 69.8, 68.56, 68.11, 68.0, 67.55, 70.7, 67.44
1646191506.1977067, 89.26, 76.21, 69.69, 69.8, 68.56, 68.22, 68.11, 67.55, 70.7, 67.44
1646191565.8832083, 89.15, 76.21, 69.8, 69.8, 68.68, 68.34, 68.11, 67.55, 70.7, 67.55
1646191625.5649452, 89.15, 75.99, 69.69, 69.8, 68.68, 68.45, 68.0, 67.55, 70.7, 67.44
1646191685.2391713, 89.26, 76.1, 69.57, 69.8, 68.68, 68.22, 68.11, 67.66, 70.7, 67.44
1646191744.9208786, 89.38, 75.99, 69.35, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.44
1646191804.6039248, 89.26, 75.99, 69.13, 68.9, 68.45, 68.22, 68.11, 67.55, 70.7, 67.44
1646191864.2843256, 89.04, 75.88, 68.9, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646191923.9697974, 89.04, 75.88, 68.68, 68.9, 68.11, 68.0, 68.11, 67.44, 69.8, 67.44
1646191983.6552606, 88.93, 75.76, 68.45, 68.9, 68.11, 68.0, 68.0, 67.44, 69.8, 67.44
1646192043.3458357, 88.7, 75.76, 68.34, 68.9, 67.89, 67.89, 68.0, 67.44, 69.8, 67.44
1646192103.029956, 88.7, 75.76, 68.11, 68.0, 67.89, 67.89, 68.0, 67.44, 69.8, 67.44
1646192162.7105763, 88.7, 75.76, 67.89, 68.0, 67.77, 67.77, 68.0, 67.44, 69.8, 67.32
1646192222.3947985, 88.7, 75.54, 67.77, 68.0, 67.66, 67.77, 68.0, 67.44, 69.8, 67.44
